Timestamp;Latitude;Longitude
2025-01-28T04:02:42Z;51.49802699;7.45337025
2025-01-28T04:02:43Z;51.49800725;7.45309795
2025-01-28T04:02:44Z;51.49798375;7.4528348
2025-01-28T04:02:45Z;51.49796638;7.45256949
2025-01-28T04:02:46Z;51.49795066;7.45229738
2025-01-28T04:02:47Z;51.49794482;7.45202869
2025-01-28T04:02:48Z;51.49793405;7.45177148
2025-01-28T04:02:49Z;51.49792673;7.45150885
2025-01-28T04:02:50Z;51.49791279;7.45126726
2025-01-28T04:02:51Z;51.49791823;7.45102249
2025-01-28T04:02:52Z;51.49791984;7.45076919
2025-01-28T04:02:53Z;51.49790906;7.45051251
2025-01-28T04:02:54Z;51.49789486;7.45025652
2025-01-28T04:02:55Z;51.49787394;7.4499908
2025-01-28T04:02:56Z;51.49785403;7.44973852
2025-01-28T04:02:57Z;51.49783097;7.44947241
2025-01-28T04:02:58Z;51.4978177;7.44919897
2025-01-28T04:02:59Z;51.49778863;7.4489243
2025-01-28T04:03:00Z;51.49775925;7.44861257
2025-01-28T04:03:01Z;51.49773474;7.44829604
2025-01-28T04:03:02Z;51.49771024;7.44797997
2025-01-28T04:03:03Z;51.49769233;7.44766011
2025-01-28T04:03:04Z;51.49767116;7.44732957
2025-01-28T04:03:05Z;51.49764611;7.44699014
2025-01-28T04:03:06Z;51.49762405;7.44664595
2025-01-28T04:03:07Z;51.49760708;7.44629203
2025-01-28T04:03:08Z;51.49758588;7.44594489
2025-01-28T04:03:09Z;51.49757635;7.44556668
2025-01-28T04:03:10Z;51.49756689;7.44517219
2025-01-28T04:03:11Z;51.49756771;7.4447755
2025-01-28T04:03:12Z;51.4975637;7.44437609
2025-01-28T04:03:13Z;51.49756618;7.44396773
2025-01-28T04:03:14Z;51.49756637;7.44355635
2025-01-28T04:03:15Z;51.49756702;7.44312528
2025-01-28T04:03:16Z;51.49757097;7.44268058
2025-01-28T04:03:17Z;51.49757299;7.44223808
2025-01-28T04:03:18Z;51.49757935;7.44179801
2025-01-28T04:03:19Z;51.49759042;7.44134798
2025-01-28T04:03:20Z;51.49760391;7.44089299
2025-01-28T04:03:21Z;51.4976165;7.44043311
2025-01-28T04:03:22Z;51.49762563;7.43996562
2025-01-28T04:03:23Z;51.49764339;7.43949666
2025-01-28T04:03:24Z;51.49765455;7.43902654
2025-01-28T04:03:25Z;51.49767245;7.43856449
2025-01-28T04:03:26Z;51.49768144;7.438097
2025-01-28T04:03:27Z;51.49769839;7.43762838
2025-01-28T04:03:28Z;51.49771528;7.43716094
2025-01-28T04:03:29Z;51.49773779;7.43669059
2025-01-28T04:03:30Z;51.49775272;7.43621394
2025-01-28T04:03:31Z;51.49777517;7.43573999
2025-01-28T04:03:32Z;51.49779884;7.43526677
2025-01-28T04:03:33Z;51.49781007;7.4347919
2025-01-28T04:03:34Z;51.49782921;7.43432248
2025-01-28T04:03:35Z;51.49784066;7.43386337
2025-01-28T04:03:36Z;51.49785956;7.43340578
2025-01-28T04:03:37Z;51.49788267;7.43293765
2025-01-28T04:03:38Z;51.49789793;7.43247214
2025-01-28T04:03:39Z;51.49791849;7.43201367
2025-01-28T04:03:40Z;51.4979336;7.43155437
2025-01-28T04:03:41Z;51.49794613;7.43109125
2025-01-28T04:03:42Z;51.49795979;7.4306341
2025-01-28T04:03:43Z;51.49796837;7.43017301
2025-01-28T04:03:44Z;51.49799406;7.42971711
2025-01-28T04:03:45Z;51.49801191;7.42926438
2025-01-28T04:03:46Z;51.49802182;7.42881096
2025-01-28T04:03:47Z;51.49803128;7.42835811
2025-01-28T04:03:48Z;51.49803596;7.42790275
2025-01-28T04:03:49Z;51.49803402;7.42744794
2025-01-28T04:03:50Z;51.49801448;7.42698825
2025-01-28T04:03:51Z;51.49799812;7.42654024
2025-01-28T04:03:52Z;51.4979855;7.42608731
2025-01-28T04:03:53Z;51.49796105;7.42563075
2025-01-28T04:03:54Z;51.49793245;7.4251623
2025-01-28T04:03:55Z;51.49790504;7.42472198
2025-01-28T04:03:56Z;51.49787071;7.42427892
2025-01-28T04:03:57Z;51.49782985;7.42383861
2025-01-28T04:03:58Z;51.4977857;7.42339952
2025-01-28T04:03:59Z;51.49773864;7.42296381
2025-01-28T04:04:00Z;51.49768738;7.42253242
2025-01-28T04:04:01Z;51.4976289;7.42210763
2025-01-28T04:04:02Z;51.4975794;7.42167389
2025-01-28T04:04:03Z;51.4975227;7.42124006
2025-01-28T04:04:04Z;51.49746472;7.42080809
2025-01-28T04:04:05Z;51.49740195;7.42037621
2025-01-28T04:04:06Z;51.4973428;7.4199446
2025-01-28T04:04:07Z;51.49728128;7.41950666
2025-01-28T04:04:08Z;51.49722636;7.41905678
2025-01-28T04:04:09Z;51.49717254;7.41860894
2025-01-28T04:04:10Z;51.49711702;7.4181557
2025-01-28T04:04:11Z;51.49705681;7.41770261
2025-01-28T04:04:12Z;51.49699655;7.41724278
2025-01-28T04:04:13Z;51.49693205;7.41678148
2025-01-28T04:04:14Z;51.49686883;7.41633445
2025-01-28T04:04:15Z;51.49680949;7.41587767
2025-01-28T04:04:16Z;51.49675234;7.41541828
2025-01-28T04:04:17Z;51.49668998;7.41495844
2025-01-28T04:04:18Z;51.49663184;7.41449419
2025-01-28T04:04:19Z;51.49657723;7.41402387
2025-01-28T04:04:20Z;51.49651311;7.41355203
2025-01-28T04:04:21Z;51.49644844;7.41307651
2025-01-28T04:04:22Z;51.49638296;7.41259751
2025-01-28T04:04:23Z;51.49631825;7.4121144
2025-01-28T04:04:24Z;51.49625408;7.41162814
2025-01-28T04:04:25Z;51.4961911;7.4111519
2025-01-28T04:04:26Z;51.49612936;7.41068545
2025-01-28T04:04:27Z;51.49606892;7.41022187
2025-01-28T04:04:28Z;51.4960069;7.40975737
2025-01-28T04:04:29Z;51.49594782;7.40929019
2025-01-28T04:04:30Z;51.49588191;7.4088181
2025-01-28T04:04:31Z;51.49582085;7.40834492
2025-01-28T04:04:32Z;51.49576583;7.40786443
2025-01-28T04:04:33Z;51.49571779;7.40738749
2025-01-28T04:04:34Z;51.4956779;7.40690999
2025-01-28T04:04:35Z;51.49564579;7.40642926
2025-01-28T04:04:36Z;51.49562017;7.40594479
2025-01-28T04:04:37Z;51.49560839;7.40546014
2025-01-28T04:04:38Z;51.49561022;7.40497318
2025-01-28T04:04:39Z;51.49562477;7.40448976
2025-01-28T04:04:40Z;51.4956472;7.40401525
2025-01-28T04:04:41Z;51.49566998;7.40354876
2025-01-28T04:04:42Z;51.49570593;7.40308844
2025-01-28T04:04:43Z;51.49574827;7.4026284
2025-01-28T04:04:44Z;51.49579634;7.40216861
2025-01-28T04:04:45Z;51.49585233;7.40171123
2025-01-28T04:04:46Z;51.49590841;7.40125366
2025-01-28T04:04:47Z;51.4959629;7.40079243
2025-01-28T04:04:48Z;51.49601998;7.40033237
2025-01-28T04:04:49Z;51.49607571;7.39986729
2025-01-28T04:04:50Z;51.4961314;7.39940092
2025-01-28T04:04:51Z;51.49618932;7.39893071
2025-01-28T04:04:52Z;51.4962486;7.39845876
2025-01-28T04:04:53Z;51.49630792;7.39798974
2025-01-28T04:04:54Z;51.4963655;7.39752363
2025-01-28T04:04:55Z;51.49642316;7.39706167
2025-01-28T04:04:56Z;51.49648009;7.39659649
2025-01-28T04:04:57Z;51.49653461;7.39612926
2025-01-28T04:04:58Z;51.49659142;7.395659
2025-01-28T04:04:59Z;51.49664927;7.39518957
2025-01-28T04:05:00Z;51.49670731;7.39472116
2025-01-28T04:05:01Z;51.49676609;7.39424959
2025-01-28T04:05:02Z;51.4968238;7.39378035
2025-01-28T04:05:03Z;51.49688211;7.39331582
2025-01-28T04:05:04Z;51.49694049;7.39285645
2025-01-28T04:05:05Z;51.49699623;7.39239986
2025-01-28T04:05:07Z;51.49709295;7.39148588
2025-01-28T04:05:08Z;51.49714145;7.39102757
2025-01-28T04:05:10Z;51.49724495;7.39011787
2025-01-28T04:05:11Z;51.49729532;7.38966503
2025-01-28T04:05:12Z;51.49734274;7.38921299
2025-01-28T04:05:13Z;51.49739018;7.38876328
2025-01-28T04:05:14Z;51.49743985;7.38831931
2025-01-28T04:05:15Z;51.49748846;7.38787998
2025-01-28T04:05:16Z;51.49753739;7.38744452
2025-01-28T04:05:17Z;51.49758461;7.38700848
2025-01-28T04:05:18Z;51.49763354;7.3865662
2025-01-28T04:05:19Z;51.49767755;7.38612065
2025-01-28T04:05:20Z;51.49771667;7.38567292
2025-01-28T04:05:21Z;51.49775317;7.38522396
2025-01-28T04:05:22Z;51.49778818;7.38477446
2025-01-28T04:05:23Z;51.49781866;7.38432082
2025-01-28T04:05:24Z;51.49784539;7.3838669
2025-01-28T04:05:25Z;51.49786831;7.38341262
2025-01-28T04:05:26Z;51.49788695;7.38295924
2025-01-28T04:05:27Z;51.49790218;7.38250758
2025-01-28T04:05:28Z;51.49791536;7.38205193
2025-01-28T04:05:29Z;51.49792665;7.38159185
2025-01-28T04:05:30Z;51.49793122;7.38113165
2025-01-28T04:05:31Z;51.4979333;7.38066834
2025-01-28T04:05:32Z;51.49793487;7.38019908
2025-01-28T04:05:33Z;51.49793201;7.37972553
2025-01-28T04:05:34Z;51.49792538;7.37924851
2025-01-28T04:05:35Z;51.49790834;7.37876752
2025-01-28T04:05:36Z;51.49788946;7.37828656
2025-01-28T04:05:37Z;51.49786695;7.3778058
2025-01-28T04:05:38Z;51.49784109;7.37731703
2025-01-28T04:05:39Z;51.49781061;7.3768342
2025-01-28T04:05:40Z;51.49777523;7.37635438
2025-01-28T04:05:41Z;51.49773077;7.37587381
2025-01-28T04:05:42Z;51.49768347;7.37540594
2025-01-28T04:05:43Z;51.49764056;7.37493809
2025-01-28T04:05:44Z;51.49758772;7.37447696
2025-01-28T04:05:45Z;51.4975325;7.37401957
2025-01-28T04:05:46Z;51.49746982;7.37356778
2025-01-28T04:05:47Z;51.49740434;7.37311377
2025-01-28T04:05:48Z;51.49733282;7.37266323
2025-01-28T04:05:49Z;51.49726845;7.37221184
2025-01-28T04:05:50Z;51.49718953;7.37176541
2025-01-28T04:05:51Z;51.49711067;7.37131585
2025-01-28T04:05:52Z;51.49702535;7.37086499
2025-01-28T04:05:53Z;51.49693295;7.37042239
2025-01-28T04:05:54Z;51.49682925;7.36998309
2025-01-28T04:05:55Z;51.49672729;7.36955322
2025-01-28T04:05:56Z;51.49661648;7.36911947
2025-01-28T04:05:57Z;51.49649593;7.36870739
2025-01-28T04:05:58Z;51.49636855;7.36829966
2025-01-28T04:05:59Z;51.49624317;7.36790814
2025-01-28T04:06:00Z;51.49611556;7.36751895
2025-01-28T04:06:01Z;51.49597894;7.36713344
2025-01-28T04:06:02Z;51.4958364;7.36675377
2025-01-28T04:06:03Z;51.49568831;7.36637791
2025-01-28T04:06:04Z;51.49554089;7.36600632
2025-01-28T04:06:05Z;51.49539404;7.365632
2025-01-28T04:06:06Z;51.49525028;7.36526433
2025-01-28T04:06:07Z;51.49510015;7.36489999
2025-01-28T04:06:08Z;51.49495108;7.36453922
2025-01-28T04:06:09Z;51.49479804;7.36417148
2025-01-28T04:06:10Z;51.49463834;7.36379803
2025-01-28T04:06:11Z;51.49448974;7.36342289
2025-01-28T04:06:12Z;51.4943389;7.36304324
2025-01-28T04:06:13Z;51.49419739;7.36266106
2025-01-28T04:06:14Z;51.49405163;7.36226906
2025-01-28T04:06:15Z;51.4938992;7.36187787
2025-01-28T04:06:16Z;51.49375713;7.36147664
2025-01-28T04:06:17Z;51.49362504;7.36106694
2025-01-28T04:06:18Z;51.49349868;7.36065097
2025-01-28T04:06:19Z;51.49337814;7.36023864
2025-01-28T04:06:20Z;51.49326499;7.35982346
2025-01-28T04:06:21Z;51.49316443;7.35938938
2025-01-28T04:06:22Z;51.49307372;7.35896374
2025-01-28T04:06:23Z;51.49299153;7.35852577
2025-01-28T04:06:24Z;51.49291909;7.35808568
2025-01-28T04:06:25Z;51.49285182;7.35764004
2025-01-28T04:06:26Z;51.49279204;7.35718824
2025-01-28T04:06:27Z;51.49274354;7.35674403
2025-01-28T04:06:28Z;51.4927042;7.35628739
2025-01-28T04:06:29Z;51.49267252;7.35583035
2025-01-28T04:06:30Z;51.49265317;7.35537397
2025-01-28T04:06:31Z;51.49264524;7.35491959
2025-01-28T04:06:32Z;51.49264278;7.35446572
2025-01-28T04:06:33Z;51.49264148;7.35400621
2025-01-28T04:06:34Z;51.49265134;7.35355741
2025-01-28T04:06:35Z;51.49267496;7.35311218
2025-01-28T04:06:36Z;51.49269741;7.35267192
2025-01-28T04:06:37Z;51.49273256;7.35222758
2025-01-28T04:06:38Z;51.49276125;7.35178579
2025-01-28T04:06:39Z;51.49279943;7.35134479
2025-01-28T04:06:40Z;51.4928378;7.35090214
2025-01-28T04:06:41Z;51.49288822;7.35045324
2025-01-28T04:06:42Z;51.49293437;7.35001312
2025-01-28T04:06:43Z;51.49298154;7.34958088
2025-01-28T04:06:44Z;51.4930272;7.34914513
2025-01-28T04:06:45Z;51.49308776;7.34871334
2025-01-28T04:06:46Z;51.49314389;7.34828288
2025-01-28T04:06:47Z;51.49320453;7.34785115
2025-01-28T04:06:48Z;51.49327268;7.34743988
2025-01-28T04:06:49Z;51.49334669;7.34703575
2025-01-28T04:06:50Z;51.49340242;7.34660089
2025-01-28T04:06:51Z;51.49347046;7.34617652
2025-01-28T04:06:52Z;51.49353868;7.34577493
2025-01-28T04:06:53Z;51.49361124;7.34536481
2025-01-28T04:06:54Z;51.49368725;7.34495833
2025-01-28T04:06:55Z;51.4937648;7.34455531
2025-01-28T04:06:56Z;51.49384334;7.34416373
2025-01-28T04:06:57Z;51.49393244;7.34377233
2025-01-28T04:06:58Z;51.49402283;7.34338287
2025-01-28T04:06:59Z;51.49410966;7.34300063
2025-01-28T04:07:00Z;51.49419527;7.34261689
2025-01-28T04:07:01Z;51.49427576;7.34222784
2025-01-28T04:07:02Z;51.49435483;7.34183707
2025-01-28T04:07:03Z;51.4944444;7.34145862
2025-01-28T04:07:04Z;51.49453253;7.341074
2025-01-28T04:07:05Z;51.49462232;7.34069063
2025-01-28T04:07:06Z;51.49471246;7.34030339
2025-01-28T04:07:07Z;51.4948074;7.33992991
2025-01-28T04:07:08Z;51.49490701;7.3395666
2025-01-28T04:07:09Z;51.49501345;7.3391907
2025-01-28T04:07:10Z;51.49511821;7.3388185
2025-01-28T04:07:11Z;51.49523065;7.33843744
2025-01-28T04:07:12Z;51.49534405;7.33805901
2025-01-28T04:07:13Z;51.49545683;7.33768642
2025-01-28T04:07:14Z;51.49556866;7.33731147
2025-01-28T04:07:15Z;51.49568482;7.33694448
2025-01-28T04:07:16Z;51.49580721;7.33657816
2025-01-28T04:07:17Z;51.49592727;7.33621878
2025-01-28T04:07:18Z;51.49604778;7.33585957
2025-01-28T04:07:19Z;51.49617944;7.33550171
2025-01-28T04:07:20Z;51.49630589;7.3351548
2025-01-28T04:07:21Z;51.49642289;7.33480237
2025-01-28T04:07:22Z;51.49653152;7.33444042
2025-01-28T04:07:23Z;51.49663306;7.33406554
2025-01-28T04:07:24Z;51.49672538;7.33369791
2025-01-28T04:07:25Z;51.49681103;7.33332218
2025-01-28T04:07:26Z;51.49688931;7.33293044
2025-01-28T04:07:27Z;51.4969499;7.33252645
2025-01-28T04:07:28Z;51.49699887;7.33212014
2025-01-28T04:07:29Z;51.49703368;7.33171209
2025-01-28T04:07:30Z;51.4970513;7.33130801
2025-01-28T04:07:31Z;51.49706349;7.33090383
2025-01-28T04:07:32Z;51.49705684;7.33050961
2025-01-28T04:07:33Z;51.49702912;7.33011724
2025-01-28T04:07:34Z;51.49698647;7.32972031
2025-01-28T04:07:35Z;51.49694831;7.32931346
2025-01-28T04:07:36Z;51.49690817;7.32889424
2025-01-28T04:07:37Z;51.49686192;7.32845955
2025-01-28T04:07:38Z;51.49681593;7.32801886
2025-01-28T04:07:39Z;51.49676537;7.32758389
2025-01-28T04:07:40Z;51.49671891;7.32714513
2025-01-28T04:07:41Z;51.49667252;7.32670624
2025-01-28T04:07:42Z;51.49662294;7.32626402
2025-01-28T04:07:43Z;51.4965802;7.32582273
2025-01-28T04:07:44Z;51.49654432;7.32537964
2025-01-28T04:07:45Z;51.49650379;7.32493692
2025-01-28T04:07:46Z;51.49646783;7.32449084
2025-01-28T04:07:47Z;51.49643345;7.32404154
2025-01-28T04:07:48Z;51.49640333;7.3235857
2025-01-28T04:07:49Z;51.49637593;7.32312671
2025-01-28T04:07:50Z;51.49635207;7.32266212
2025-01-28T04:07:51Z;51.49633057;7.32218836
2025-01-28T04:07:52Z;51.49630756;7.32170887
2025-01-28T04:07:53Z;51.49628442;7.32122757
2025-01-28T04:07:54Z;51.49626137;7.32074568
2025-01-28T04:07:55Z;51.49623563;7.32026334
2025-01-28T04:07:56Z;51.49621084;7.31977777
2025-01-28T04:07:57Z;51.49618389;7.31928667
2025-01-28T04:07:58Z;51.49615728;7.3187998
2025-01-28T04:07:59Z;51.49613889;7.31829748
2025-01-28T04:08:00Z;51.49612474;7.31778856
2025-01-28T04:08:01Z;51.49611116;7.31727786
2025-01-28T04:08:02Z;51.49610325;7.31676668
2025-01-28T04:08:03Z;51.49609951;7.31625419
2025-01-28T04:08:04Z;51.49609977;7.31573967
2025-01-28T04:08:05Z;51.49609226;7.31522111
2025-01-28T04:08:06Z;51.49609469;7.31470645
2025-01-28T04:08:07Z;51.49609843;7.31418171
2025-01-28T04:08:08Z;51.49610556;7.31366383
2025-01-28T04:08:09Z;51.49611812;7.31314068
2025-01-28T04:08:10Z;51.49613051;7.31262483
2025-01-28T04:08:11Z;51.49614823;7.31210287
2025-01-28T04:08:12Z;51.49616425;7.31158758
2025-01-28T04:08:13Z;51.49618341;7.31106704
2025-01-28T04:08:14Z;51.496203;7.3105433
2025-01-28T04:08:15Z;51.49622838;7.3100178
2025-01-28T04:08:16Z;51.49625809;7.30948794
2025-01-28T04:08:17Z;51.49628464;7.30895787
2025-01-28T04:08:18Z;51.49631431;7.30843161
2025-01-28T04:08:19Z;51.49634694;7.30790939
2025-01-28T04:08:20Z;51.4963722;7.3073952
2025-01-28T04:08:21Z;51.49640202;7.30687814
2025-01-28T04:08:22Z;51.49643175;7.30636449
2025-01-28T04:08:23Z;51.49645862;7.30585766
2025-01-28T04:08:24Z;51.49648212;7.30535479
2025-01-28T04:08:25Z;51.49650746;7.30486077
2025-01-28T04:08:26Z;51.49652805;7.30436381
2025-01-28T04:08:27Z;51.49654289;7.30386909
2025-01-28T04:08:28Z;51.49655202;7.3033731
2025-01-28T04:08:29Z;51.49656607;7.30287956
2025-01-28T04:08:30Z;51.49657544;7.30238712
2025-01-28T04:08:31Z;51.49658439;7.30190529
2025-01-28T04:08:32Z;51.49659279;7.30142542
2025-01-28T04:08:33Z;51.49660437;7.30094591
2025-01-28T04:08:34Z;51.49661671;7.3004649
2025-01-28T04:08:35Z;51.49663197;7.2999757
2025-01-28T04:08:36Z;51.49664077;7.2994771
2025-01-28T04:08:37Z;51.49664695;7.2989626
2025-01-28T04:08:38Z;51.49665406;7.29845545
2025-01-28T04:08:39Z;51.49666484;7.29794931
2025-01-28T04:08:40Z;51.49667665;7.29744058
2025-01-28T04:08:41Z;51.4966844;7.29693151
2025-01-28T04:08:42Z;51.49669032;7.29642738
2025-01-28T04:08:43Z;51.49669667;7.29592889
2025-01-28T04:08:44Z;51.49671129;7.29543392
2025-01-28T04:08:45Z;51.49672126;7.29493952
2025-01-28T04:08:46Z;51.49673674;7.29444443
2025-01-28T04:08:47Z;51.49675645;7.29395159
2025-01-28T04:08:48Z;51.49677013;7.29346142
2025-01-28T04:08:49Z;51.49678272;7.29297385
2025-01-28T04:08:50Z;51.49679687;7.29248495
2025-01-28T04:08:51Z;51.4967991;7.29199957
2025-01-28T04:08:52Z;51.49680826;7.29151282
2025-01-28T04:08:53Z;51.49681827;7.29102777
2025-01-28T04:08:54Z;51.49682735;7.29054148
2025-01-28T04:08:55Z;51.49683983;7.29004251
2025-01-28T04:08:56Z;51.49685012;7.28952714
2025-01-28T04:08:57Z;51.49685667;7.28900413
2025-01-28T04:08:58Z;51.49686619;7.28849161
2025-01-28T04:08:59Z;51.49688953;7.28799151
2025-01-28T04:09:00Z;51.49689416;7.2874899
2025-01-28T04:09:01Z;51.49689928;7.2869903
2025-01-28T04:09:02Z;51.49690948;7.28649019
2025-01-28T04:09:03Z;51.49691614;7.28599865
2025-01-28T04:09:04Z;51.49692344;7.28551773
2025-01-28T04:09:05Z;51.49692855;7.2850424
2025-01-28T04:09:06Z;51.49693913;7.28456286
2025-01-28T04:09:07Z;51.49694651;7.28408542
2025-01-28T04:09:08Z;51.49696002;7.2836071
2025-01-28T04:09:09Z;51.49696867;7.28311971
2025-01-28T04:09:10Z;51.49697723;7.28263091
2025-01-28T04:09:11Z;51.49699025;7.28214882
2025-01-28T04:09:12Z;51.49700137;7.28166929
2025-01-28T04:09:13Z;51.49701156;7.28119172
2025-01-28T04:09:14Z;51.4970206;7.28071022
2025-01-28T04:09:15Z;51.49703659;7.28023126
2025-01-28T04:09:16Z;51.4970421;7.27975151
2025-01-28T04:09:17Z;51.4970529;7.27927131
2025-01-28T04:09:18Z;51.49706887;7.2787835
2025-01-28T04:09:19Z;51.49708531;7.2782975
2025-01-28T04:09:20Z;51.49709275;7.27781549
2025-01-28T04:09:21Z;51.49709539;7.27732449
2025-01-28T04:09:22Z;51.49709474;7.27682784
2025-01-28T04:09:23Z;51.49709555;7.27633748
2025-01-28T04:09:24Z;51.49708746;7.27585392
2025-01-28T04:09:25Z;51.49707245;7.27537153
2025-01-28T04:09:26Z;51.49706355;7.27489052
2025-01-28T04:09:27Z;51.49704728;7.27441046
2025-01-28T04:09:29Z;51.49700134;7.27345257
2025-01-28T04:09:30Z;51.49696882;7.27297648
2025-01-28T04:09:31Z;51.49693126;7.27250076
2025-01-28T04:09:32Z;51.49689206;7.27202576
2025-01-28T04:09:33Z;51.49685184;7.27154818
2025-01-28T04:09:34Z;51.4968077;7.27106588
2025-01-28T04:09:35Z;51.49676302;7.27058293
2025-01-28T04:09:36Z;51.4967174;7.2700978
2025-01-28T04:09:37Z;51.4966642;7.2696182
2025-01-28T04:09:38Z;51.49661773;7.26913848
2025-01-28T04:09:39Z;51.49655896;7.26866209
2025-01-28T04:09:40Z;51.49649825;7.26818319
2025-01-28T04:09:41Z;51.49643226;7.26770326
2025-01-28T04:09:42Z;51.49636305;7.26722578
2025-01-28T04:09:43Z;51.49629075;7.2667562
2025-01-28T04:09:44Z;51.49621481;7.26628272
2025-01-28T04:09:45Z;51.49613764;7.26581051
2025-01-28T04:09:46Z;51.4960554;7.26534341
2025-01-28T04:09:47Z;51.49596778;7.26487748
2025-01-28T04:09:48Z;51.49587658;7.26440906
2025-01-28T04:09:49Z;51.49579364;7.26394156
2025-01-28T04:09:50Z;51.49570168;7.26347356
2025-01-28T04:09:51Z;51.49560512;7.2630054
2025-01-28T04:09:52Z;51.4955131;7.26253651
2025-01-28T04:09:53Z;51.49542255;7.2620685
2025-01-28T04:09:54Z;51.49533208;7.26159938
2025-01-28T04:09:55Z;51.49524681;7.26112821
2025-01-28T04:09:56Z;51.49516146;7.26065572
2025-01-28T04:09:57Z;51.49508135;7.26018174
2025-01-28T04:09:58Z;51.49500624;7.25970727
2025-01-28T04:09:59Z;51.49493265;7.25922939
2025-01-28T04:10:00Z;51.49486499;7.25875675
2025-01-28T04:10:01Z;51.49480769;7.25828885
2025-01-28T04:10:02Z;51.4947582;7.25781945
2025-01-28T04:10:03Z;51.49471224;7.25734812
2025-01-28T04:10:04Z;51.49467067;7.25687477
2025-01-28T04:10:05Z;51.49463526;7.25639771
2025-01-28T04:10:06Z;51.49460737;7.25592648
2025-01-28T04:10:07Z;51.49458586;7.25545042
2025-01-28T04:10:08Z;51.49456714;7.25496811
2025-01-28T04:10:09Z;51.49455754;7.25448738
2025-01-28T04:10:10Z;51.49455297;7.25401431
2025-01-28T04:10:11Z;51.49455327;7.25353916
2025-01-28T04:10:12Z;51.49456068;7.25305839
2025-01-28T04:10:13Z;51.49457419;7.25257131
2025-01-28T04:10:14Z;51.49459685;7.25208389
2025-01-28T04:10:15Z;51.49462106;7.25160049
2025-01-28T04:10:16Z;51.49465309;7.25112574
2025-01-28T04:10:17Z;51.49469115;7.25065245
2025-01-28T04:10:18Z;51.49473187;7.25017549
2025-01-28T04:10:19Z;51.49477932;7.24969709
2025-01-28T04:10:20Z;51.49482894;7.24922058
2025-01-28T04:10:21Z;51.494886;7.24874829
2025-01-28T04:10:22Z;51.49494476;7.24827838
2025-01-28T04:10:23Z;51.495002;7.24781338
2025-01-28T04:10:24Z;51.49505949;7.24735174
2025-01-28T04:10:25Z;51.49511697;7.24689467
2025-01-28T04:10:26Z;51.49517956;7.24643964
2025-01-28T04:10:27Z;51.49523281;7.24598986
2025-01-28T04:10:28Z;51.49528123;7.24554244
2025-01-28T04:10:29Z;51.49532466;7.24509658
2025-01-28T04:10:30Z;51.49535583;7.24465411
2025-01-28T04:10:31Z;51.49537856;7.24420516
2025-01-28T04:10:32Z;51.49538405;7.24376476
2025-01-28T04:10:33Z;51.49537954;7.24332435
2025-01-28T04:10:34Z;51.49536608;7.24288924
2025-01-28T04:10:35Z;51.4953427;7.2424585
2025-01-28T04:10:36Z;51.49530918;7.2420308
2025-01-28T04:10:37Z;51.49526751;7.24160664
2025-01-28T04:10:38Z;51.49521571;7.24118783
2025-01-28T04:10:39Z;51.49515232;7.24076564
2025-01-28T04:10:40Z;51.49508272;7.2403567
2025-01-28T04:10:41Z;51.49500308;7.2399553
2025-01-28T04:10:42Z;51.49491427;7.23955874
2025-01-28T04:10:49Z;51.49441362;7.23698557
2025-01-28T04:10:50Z;51.49437001;7.23659714
2025-01-28T04:10:51Z;51.49434348;7.23614976
2025-01-28T04:10:52Z;51.49433819;7.23574268
2025-01-28T04:10:53Z;51.4943531;7.23534268
2025-01-28T04:10:54Z;51.49439506;7.2349435
2025-01-28T04:10:55Z;51.49443976;7.2345475
2025-01-28T04:10:56Z;51.49450061;7.23415663
2025-01-28T04:10:57Z;51.49458395;7.23377277
2025-01-28T04:10:58Z;51.49467912;7.23339193
2025-01-28T04:10:59Z;51.4947893;7.23301863
2025-01-28T04:11:00Z;51.4949127;7.23266119
2025-01-28T04:11:01Z;51.49504694;7.23231338
2025-01-28T04:11:02Z;51.49518907;7.23196991
2025-01-28T04:11:03Z;51.49533964;7.2316324
2025-01-28T04:11:04Z;51.49549623;7.23130153
2025-01-28T04:11:05Z;51.49565868;7.23097357
2025-01-28T04:11:06Z;51.4958298;7.2306428
2025-01-28T04:11:07Z;51.49599807;7.23031401
2025-01-28T04:11:08Z;51.49616072;7.22998885
2025-01-28T04:11:09Z;51.49633706;7.22965229
2025-01-28T04:11:10Z;51.4965154;7.22931304
2025-01-28T04:11:11Z;51.49668508;7.22896749
2025-01-28T04:11:12Z;51.49685015;7.22861557
2025-01-28T04:11:13Z;51.49700449;7.22825936
2025-01-28T04:11:14Z;51.4971534;7.22789312
2025-01-28T04:11:15Z;51.49729495;7.22751742
2025-01-28T04:11:16Z;51.49742795;7.22713889
2025-01-28T04:11:17Z;51.49755066;7.22675366
2025-01-28T04:11:18Z;51.4976655;7.22636187
2025-01-28T04:11:19Z;51.4977767;7.22595923
2025-01-28T04:11:20Z;51.49787838;7.22555165
2025-01-28T04:11:21Z;51.49797125;7.22513415
2025-01-28T04:11:22Z;51.49805717;7.22470936
2025-01-28T04:11:23Z;51.49813575;7.22427913
2025-01-28T04:11:24Z;51.49820473;7.22385354
2025-01-28T04:11:25Z;51.49826852;7.22341825
2025-01-28T04:11:26Z;51.49832524;7.22297739
2025-01-28T04:11:27Z;51.49836988;7.22253851
2025-01-28T04:11:28Z;51.49841543;7.22209706
